5.023833752,0.7390000000000001,1.03,1.9269999999999998,2.7460000000000004,3.0839999999999996,4.9,4.796,4.512,5.048,4.916,5.547999999999999,5.127999999999999,3.772,3.67,4.236000000000001,3.67,3.772,3.5660000000000003,3.5660000000000003,3.5660000000000003,3.26,2.78,2.396,1.78,0.7390000000000001,0.6815,0.371567201,1.479,1.479,1.575,1.605,1.649,1.8659999999999999,1.8659999999999999,1.261,1.129,1.08,1.555,1.253,1.253,1.456,1.4380000000000002,1.187,1.187,0.9785,0.9318779909999999,0.8275,1.1340000000000001,0.7095,0.7095,0.7675,0.9840000000000001,1.1640000000000001,0.5895,4.628,4.0,1.8730000000000002,2.246,2.246,2.072,0.34600000000000003,0.184875,0.5895,0.5895,2.734,3.052,3.2960000000000003,3.4539999999999997,3.33,2.95,3.028,3.378,3.386,3.304,3.28,3.372,3.49,4.252,4.252,4.66,4.66,4.852,4.66,5.024683201,5.040843622,5.041397322,5.146545208,6.002319363,6.056407137000001,5.949351697000001,6.708146124,5.596,1.084,3.5060000000000002,1.8659999999999999,1.9269999999999998,1.9269999999999998,2.3819999999999997,2.064,2.0469999999999997,4.04,4.062,4.704,5.064,5.064,4.872,4.872,4.796,4.948,4.508,4.508,2.468,2.005,2.005,2.005,2.005,2.005,2.158,2.5780000000000003,2.668,2.668,2.4419999999999997,2.4419999999999997,2.594,2.594,2.64,3.282,2.608,3.096,0.6535,0.539,0.41275,0.41275,0.9155,0.0,0.608,0.187851477,0.180256471,0.195234331,0.40825,0.40825,0.119785476,0.139449239,0.6005,0.765,0.9570000000000001,0.7735,1.084,1.084,1.129,1.052,0.9095,0.9095,0.5595,0.698999156,0.725168624,0.6675,0.6675
5.165928841,1.196,1.15,2.046,2.866,3.2039999999999997,4.592,4.488,4.204,4.74,4.6080000000000005,6.004,5.584,4.228,4.128,4.692,4.128,4.228,4.022,4.022,4.022,3.716,3.236,2.852,2.2359999999999998,1.196,1.138,0.6415,1.794,1.794,1.733,1.7619999999999998,1.7690000000000001,1.986,1.986,1.381,1.249,1.6130000000000002,1.675,1.3730000000000002,1.3730000000000002,1.5759999999999998,1.558,1.5019999999999998,1.5019999999999998,1.587,1.344,1.284,1.591,1.166,1.166,1.224,1.44,1.62,1.046,4.32,3.6919999999999997,1.905182736,1.9369999999999998,1.9369999999999998,1.7630000000000001,0.6535,0.6415,1.046,1.046,2.426,2.7439999999999998,2.988,3.1460000000000004,3.022,2.642,2.72,3.07,3.0780000000000003,2.9960000000000004,2.972,3.0639999999999996,3.182,3.944,3.944,4.352,4.352,4.544,4.352,4.878067484,4.903014025,4.88898406,4.989161189,5.860902102000001,5.9150054,5.804513817,6.564983836000001,6.0520000000000005,0.7759999999999999,3.198,1.986,2.046,2.046,2.502,2.184,2.166,4.16,4.18,4.824,4.756,4.756,4.564,4.564,4.488,4.64,4.628,4.628,2.588,2.124,2.124,2.124,2.124,2.124,2.278,2.698,2.7880000000000003,2.7880000000000003,2.562,2.562,2.714,2.714,2.76,3.4019999999999997,2.728,3.216,0.34575,0.10285084,0.195125,0.195125,1.035,0.608,0.0,0.5489999999999999,0.5489999999999999,0.5489999999999999,1.016,1.016,0.608,0.539,0.7205,0.8845,1.077,0.893,1.203,1.203,1.249,1.209,1.248,1.248,1.0959999999999999,1.183,1.183,1.124,1.124
4.880246639,0.6465,1.123,2.019,2.838,3.176,4.808,4.704,4.42,4.956,4.82,5.456,5.0360000000000005,3.68,3.5780000000000003,4.144,3.5780000000000003,3.68,3.4739999999999998,3.4739999999999998,3.4739999999999998,3.1660000000000004,2.688,2.302,1.6869999999999998,0.6465,0.589,0.299402565,1.571,1.571,1.6680000000000001,1.6969999999999998,1.742,1.959,1.959,1.354,1.2209999999999999,1.173,1.6480000000000001,1.3459999999999999,1.3459999999999999,1.548,1.53,1.2790000000000001,1.2790000000000001,1.071,0.828,0.735,1.042,0.617,0.617,0.675,0.8915,1.071,0.49700000000000005,4.5360000000000005,3.908,2.22609407,2.1519999999999997,2.1519999999999997,1.979,0.35836736399999997,0.156563221,0.49700000000000005,0.49700000000000005,2.642,2.958,3.202,3.36,3.238,2.858,2.9360000000000004,3.286,3.2939999999999996,3.2119999999999997,3.188,3.28,3.3960000000000004,4.963722815,4.16,4.5680000000000005,4.5680000000000005,4.756,4.5680000000000005,5.20907648,5.221245803,5.227806129,5.334091267,6.184359102999999,6.238434702,6.132937618,6.890940147,5.504,0.9915,3.4139999999999997,1.959,2.019,2.019,2.474,2.156,2.14,4.132,4.156000000000001,4.796,4.968,4.968,4.78,4.78,4.704,4.856,4.6,4.6,2.56,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.25,2.6719999999999997,2.762,2.762,2.5340000000000003,2.5340000000000003,2.688,2.688,2.7319999999999998,3.3760000000000003,2.7,3.19,0.561,0.48025,0.446980266,0.354,1.008,0.187851477,0.5489999999999999,0.0,0.014865347,0.019237733,0.50075,0.50075,0.12751766,0.26597955100000004,0.693,0.8575,1.05,0.866,1.176,1.176,1.2209999999999999,1.145,1.002,1.002,0.652,0.6675,0.6675,0.5745,0.5745
4.890621185,0.6465,1.123,2.019,2.838,3.176,4.808,4.704,4.42,4.956,4.82,5.456,5.0360000000000005,3.68,3.5780000000000003,4.144,3.5780000000000003,3.68,3.4739999999999998,3.4739999999999998,3.4739999999999998,3.1660000000000004,2.688,2.302,1.6869999999999998,0.6465,0.589,0.312832396,1.571,1.571,1.6680000000000001,1.6969999999999998,1.742,1.959,1.959,1.354,1.2209999999999999,1.173,1.6480000000000001,1.3459999999999999,1.3459999999999999,1.548,1.53,1.2790000000000001,1.2790000000000001,1.071,0.828,0.735,1.042,0.617,0.617,0.675,0.8915,1.071,0.49700000000000005,4.5360000000000005,3.908,2.221314586,2.1519999999999997,2.1519999999999997,1.979,0.357903819,0.166238266,0.49700000000000005,0.49700000000000005,2.642,2.958,3.202,3.36,3.238,2.858,2.9360000000000004,3.286,3.2939999999999996,3.2119999999999997,3.188,3.28,3.3960000000000004,4.958869805,4.16,4.5680000000000005,4.5680000000000005,4.756,4.5680000000000005,5.20355436,5.216969941,5.221372731000001,5.326790371,6.179628417000001,6.233707987000001,6.127711387000001,6.885979922000001,5.504,0.9915,3.4139999999999997,1.959,2.019,2.019,2.474,2.156,2.14,4.132,4.156000000000001,4.796,4.968,4.968,4.78,4.78,4.704,4.856,4.6,4.6,2.56,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.25,2.6719999999999997,2.762,2.762,2.5340000000000003,2.5340000000000003,2.688,2.688,2.7319999999999998,3.3760000000000003,2.7,3.19,0.561,0.48025,0.435936899,0.354,1.008,0.180256471,0.5489999999999999,0.014865347,0.0,0.015604593,0.50075,0.50075,0.11349513900000001,0.252869179,0.693,0.8575,1.05,0.866,1.176,1.176,1.2209999999999999,1.145,1.002,1.002,0.652,0.6675,0.6675,0.5745,0.5745
4.881430626,0.6465,1.123,2.019,2.838,3.176,4.808,4.704,4.42,4.956,4.82,5.456,5.0360000000000005,3.68,3.5780000000000003,4.144,3.5780000000000003,3.68,3.4739999999999998,3.4739999999999998,3.4739999999999998,3.1660000000000004,2.688,2.302,1.6869999999999998,0.6465,0.589,0.316722989,1.571,1.571,1.6680000000000001,1.6969999999999998,1.742,1.959,1.959,1.354,1.2209999999999999,1.173,1.6480000000000001,1.3459999999999999,1.3459999999999999,1.548,1.53,1.2790000000000001,1.2790000000000001,1.071,0.828,0.735,1.042,0.617,0.617,0.675,0.8915,1.071,0.49700000000000005,4.5360000000000005,3.908,2.2368090780000003,2.1519999999999997,2.1519999999999997,1.979,0.373226501,0.175797512,0.49700000000000005,0.49700000000000005,2.642,2.958,3.202,3.36,3.238,2.858,2.9360000000000004,3.286,3.2939999999999996,3.2119999999999997,3.188,3.28,3.3960000000000004,4.974350578999999,4.16,4.5680000000000005,4.5680000000000005,4.756,4.5680000000000005,5.218922991,5.232517691,5.236526185,5.341666087,6.195125064,6.249205129,6.143133617999999,6.901444327,5.504,0.9915,3.4139999999999997,1.959,2.019,2.019,2.474,2.156,2.14,4.132,4.156000000000001,4.796,4.968,4.968,4.78,4.78,4.704,4.856,4.6,4.6,2.56,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.0980000000000003,2.25,2.6719999999999997,2.762,2.762,2.5340000000000003,2.5340000000000003,2.688,2.688,2.7319999999999998,3.3760000000000003,2.7,3.19,0.561,0.48025,0.448718603,0.354,1.008,0.195234331,0.5489999999999999,0.019237733,0.015604593,0.0,0.50075,0.50075,0.122552812,0.26330001199999997,0.693,0.8575,1.05,0.866,1.176,1.176,1.2209999999999999,1.145,1.002,1.002,0.652,0.6675,0.6675,0.5745,0.5745
4.76813364,0.430602339,0.6445,1.926,2.7439999999999998,3.082,5.228,5.124,4.822404134,5.224,5.012950818999999,5.152,4.736000000000001,3.3760000000000003,3.2760000000000002,3.842,3.2760000000000002,3.3760000000000003,3.1719999999999997,3.1719999999999997,3.1719999999999997,2.864,2.386,2.0,1.385,0.34425,0.376594434,0.593,1.07,1.07,1.167,1.196,1.2590000000000001,1.4769999999999999,1.4769999999999999,0.8759999999999999,0.7435,0.672,1.166,0.868,0.868,1.177,1.053,0.7785,0.7785,0.5705,0.462057955,0.423,0.7365,0.312,0.312,0.37,0.586,0.7659999999999999,0.192125,4.903313498,4.92256781,2.28,2.654,2.654,2.48,0.754,0.593,0.306902719,0.192125,3.142,3.46,3.7039999999999997,3.862,3.738,3.358,3.4360000000000004,3.786,3.7939999999999996,3.714,3.688,3.782,3.898,5.2444042689999995,5.051655504,5.041766449,5.050255937,5.061155336000001,5.013875994,5.483392617000001,5.506726242999999,5.492326431,5.587831453,6.4658469279999995,6.519947837999999,6.409902045,7.170255334,5.2,1.492,3.9139999999999997,1.4769999999999999,1.926,1.926,2.3819999999999997,2.064,2.046,4.038,4.06,4.704,5.084,5.084,5.048,5.048,5.124,4.98,4.508,4.508,2.468,2.004,2.004,2.004,2.004,2.004,2.156,2.5780000000000003,2.668,2.668,2.4419999999999997,2.4419999999999997,2.594,2.594,2.64,3.282,2.6060000000000003,3.096,1.062,0.9470000000000001,0.821,0.821,0.6045,0.40825,1.016,0.50075,0.50075,0.50075,0.0,0.034041097,0.40825,0.47700000000000004,0.43525,0.49574209799999996,1.102,0.9790000000000001,0.6985,0.6985,0.7435,0.644,0.50125,0.50125,0.18571876399999998,0.229448106,0.255782382,0.31879536399999997,0.26275
4.794902325,0.455926864,0.6445,1.926,2.7439999999999998,3.082,5.228,5.124,4.92,5.224,4.978974157,5.152,4.736000000000001,3.3760000000000003,3.2760000000000002,3.842,3.2760000000000002,3.3760000000000003,3.1719999999999997,3.1719999999999997,3.1719999999999997,2.864,2.386,2.0,1.385,0.34425,0.384957919,0.593,1.07,1.07,1.167,1.196,1.2590000000000001,1.4769999999999999,1.4769999999999999,0.8759999999999999,0.7435,0.672,1.166,0.868,0.868,1.177,1.053,0.7785,0.7785,0.5705,0.49107258299999995,0.423,0.7365,0.312,0.312,0.37,0.586,0.7659999999999999,0.192125,4.869634458999999,4.889188459,2.28,2.654,2.654,2.48,0.754,0.593,0.29970588600000003,0.192125,3.142,3.46,3.7039999999999997,3.862,3.738,3.358,3.4360000000000004,3.786,3.7939999999999996,3.714,3.688,3.782,3.898,5.212884139,5.020501833,5.010738479,5.019419811000001,5.030837213,4.983000504,5.451305351,5.47571187,5.4595787620000005,5.554560413,6.434373507,6.488475783999999,6.3780089779999996,7.138557551,5.2,1.492,3.9139999999999997,1.4769999999999999,1.926,1.926,2.3819999999999997,2.064,2.046,4.038,4.06,4.704,5.084,5.084,5.048,5.048,5.124,4.98,4.508,4.508,2.468,2.004,2.004,2.004,2.004,2.004,2.156,2.5780000000000003,2.668,2.668,2.4419999999999997,2.4419999999999997,2.594,2.594,2.64,3.282,2.6060000000000003,3.096,1.062,0.9470000000000001,0.821,0.821,0.6045,0.40825,1.016,0.50075,0.50075,0.50075,0.034041097,0.0,0.40825,0.47700000000000004,0.43525,0.484673288,1.102,0.9790000000000001,0.6985,0.6985,0.7435,0.644,0.50125,0.50125,0.187125581,0.26006401100000004,0.286522736,0.352090045,0.34855979
4.983093262,0.7390000000000001,1.03,1.9269999999999998,2.7460000000000004,3.0839999999999996,4.9,4.796,4.512,5.048,4.916,5.547999999999999,5.127999999999999,3.772,3.67,4.236000000000001,3.67,3.772,3.5660000000000003,3.5660000000000003,3.5660000000000003,3.26,2.78,2.396,1.78,0.7390000000000001,0.6815,0.400763851,1.479,1.479,1.575,1.605,1.649,1.8659999999999999,1.8659999999999999,1.261,1.129,1.08,1.555,1.253,1.253,1.456,1.4380000000000002,1.187,1.187,0.9785,0.7355,0.8275,1.1340000000000001,0.7095,0.7095,0.7675,0.9840000000000001,1.1640000000000001,0.5895,4.628,4.0,1.8730000000000002,2.246,2.246,2.072,0.34600000000000003,0.233756957,0.5895,0.5895,2.734,3.052,3.2960000000000003,3.4539999999999997,3.33,2.95,3.028,3.378,3.386,3.304,3.28,3.372,3.49,4.8873562,4.252,4.66,4.66,4.852,4.66,5.127818861000001,5.149090115,5.14010411,5.240432124,6.108705825,6.162804062999999,6.05368562,6.813536388999999,5.596,1.084,3.5060000000000002,1.8659999999999999,1.9269999999999998,1.9269999999999998,2.3819999999999997,2.064,2.0469999999999997,4.04,4.062,4.704,5.064,5.064,4.872,4.872,4.796,4.948,4.508,4.508,2.468,2.005,2.005,2.005,2.005,2.005,2.158,2.5780000000000003,2.668,2.668,2.4419999999999997,2.4419999999999997,2.594,2.594,2.64,3.282,2.608,3.096,0.6535,0.539,0.41275,0.41275,0.9155,0.119785476,0.608,0.12751766,0.11349513900000001,0.122552812,0.40825,0.40825,0.0,0.141519935,0.6005,0.765,0.9570000000000001,0.7735,1.084,1.084,1.129,1.052,0.9095,0.9095,0.5595,0.5745,0.5745,0.6675,0.6675
5.101075648999999,0.8079999999999999,0.961,1.858,2.676,3.014,4.9719999999999995,4.868,4.58,5.1160000000000005,4.984,5.6160000000000005,5.196000000000001,3.84,3.74,4.303999999999999,3.74,3.84,3.634,3.634,3.634,3.3280000000000003,2.85,2.464,1.849,0.8079999999999999,0.7505,0.5054332,1.547,1.547,1.544,1.5730000000000002,1.58,1.798,1.798,1.193,1.06,1.149,1.4869999999999999,1.185,1.185,1.3869999999999998,1.369,1.255,1.255,1.047,0.8045,0.8965,1.203,0.7785,0.7785,0.8365,1.053,1.2329999999999999,0.6585,4.696000000000001,4.0680000000000005,1.9409999999999998,2.314,2.314,2.14,0.41475,0.333844212,0.6585,0.6585,2.802,3.12,3.364,3.522,3.398,3.0180000000000002,3.096,3.446,3.4560000000000004,3.3739999999999997,3.35,3.4419999999999997,3.5580000000000003,4.32,4.32,4.728,4.728,4.92,4.728,5.010617484,5.039584916,5.017719016,5.11348944,5.995944089,6.050049799,5.937922507000001,6.699169335,5.664,1.153,3.576,1.798,1.858,1.858,2.314,1.995,1.9780000000000002,3.97,3.992,4.636,5.016,5.016,4.944,4.944,4.868,4.912,4.44,4.44,2.4,1.936,1.936,1.936,1.936,1.936,2.09,2.51,2.6,2.6,2.374,2.374,2.526,2.526,2.572,3.214,2.5380000000000003,3.028,0.7225,0.47025,0.344,0.344,0.8465,0.139449239,0.539,0.26597955100000004,0.252869179,0.26330001199999997,0.47700000000000004,0.47700000000000004,0.141519935,0.0,0.532,0.696,0.8885,0.7045,1.015,1.015,1.06,1.021,0.9785,0.9785,0.6285,0.6435,0.6435,0.736,0.736
5.089904785,0.7795,0.4295,1.537,2.356,2.694,4.84,4.736000000000001,4.788,4.836,5.188,5.587999999999999,5.167999999999999,3.812,3.7119999999999997,4.276,3.7119999999999997,3.812,3.6060000000000003,3.6060000000000003,3.6060000000000003,3.3,2.82,2.436,1.821,0.7795,0.7195,0.7855,1.074,1.074,1.012,1.041,1.0490000000000002,1.266,1.266,0.6609999999999999,0.528,0.893,0.955,0.653,0.653,0.9620000000000001,0.8375,0.782,0.782,0.9940000000000001,0.752,0.8515,1.165,0.7475,0.7475,0.8055,1.0145,1.194,0.6275,4.9,4.276,2.148,2.52,2.52,2.346,0.9465,0.7855,0.6275,0.6275,3.008,3.326,3.57,3.728,3.6039999999999996,3.2239999999999998,3.302,3.6519999999999997,3.66,3.58,3.556,3.648,3.764,5.146170548,4.966495189,4.960720994,4.975255215,5.001754289,4.93778409,5.363526619,5.424463708999999,5.34439031,5.412317034,6.365715208999999,6.419738289,6.29489366,7.060781154,5.636,1.359,3.78,1.266,1.537,1.537,1.993,1.675,1.6580000000000001,3.65,3.6719999999999997,4.316,4.696000000000001,4.696000000000001,4.66,4.66,4.736000000000001,4.592,4.12,4.12,2.0780000000000003,1.6159999999999999,1.6159999999999999,1.6159999999999999,1.6159999999999999,1.6159999999999999,1.7690000000000001,2.19,2.28,2.28,2.052,2.052,2.206,2.206,2.252,2.8939999999999997,2.218,2.708,0.9285,0.6515,0.642712897,0.5255,0.3895,0.6005,0.7205,0.693,0.693,0.693,0.43525,0.43525,0.6005,0.532,0.0,0.164375,0.667,0.5435,0.483,0.483,0.528,0.489,0.5275,0.5275,0.37575,0.602,0.602,0.698,0.698
5.046615601,0.9032076370000001,0.265,1.546,2.366,2.702,4.848,4.744,4.952,4.843999999999999,4.888222047,5.532,5.112,3.7560000000000002,3.656,4.22,3.656,3.7560000000000002,3.55,3.55,3.55,3.2439999999999998,2.766,2.38,1.765,0.875176773,0.8696262229999999,0.9495,1.013,1.013,0.8975,0.927,0.884,1.101,1.101,0.4965,0.364,0.8325,0.7905,0.644281879,0.4885,0.7975,0.6729999999999999,0.721,0.721,0.934,0.6920000000000001,0.7915,1.105,0.6915,0.6915,0.7495,0.9545,1.1340000000000001,0.695007204,4.820276255,4.8647774219999995,2.312,2.6839999999999997,2.6839999999999997,2.51,1.111,0.9495,0.765225115,0.704981341,3.174,3.49,3.734,3.892,3.7680000000000002,3.39,3.466,3.8160000000000003,3.826,3.7439999999999998,3.72,3.812,3.928,5.278729557,5.100348207,5.094935021,5.109969458999999,5.137647546,5.072422426,5.493685757000001,5.558411598999999,5.47102085,5.53481309,6.4976833329999995,6.551683881000001,6.42527496,7.191576992000001,5.58,1.5230000000000001,3.946,1.101,1.546,1.546,2.002,1.6840000000000002,1.666,3.658,3.682,4.324,4.704,4.704,4.668,4.668,4.744,4.6,4.128,4.128,2.088,1.625,1.625,1.625,1.625,1.625,1.777,2.198,2.2880000000000003,2.2880000000000003,2.062,2.062,2.214,2.214,2.26,2.9019999999999997,2.226,2.716,1.093,0.816,0.6895,0.6895,0.225125,0.765,0.8845,0.8575,0.8575,0.8575,0.49574209799999996,0.484673288,0.765,0.696,0.164375,0.0,0.7975,0.708,0.31875,0.31875,0.364,0.3745,0.4715,0.4715,0.32,0.546,0.546,0.642,0.642
5.482369423,1.4469999999999998,0.833,1.584,2.4019999999999997,2.74,4.888,4.784,5.0680000000000005,4.88,5.5120000000000005,6.256,5.836,4.48,4.38,4.944,4.38,4.48,4.272,4.272,4.272,3.966,3.488,3.102,2.488,1.4469999999999998,1.386,1.1420000000000001,1.7409999999999999,1.7409999999999999,1.661,1.632,1.567,1.63,1.63,0.98,1.113,1.56,1.5390000000000001,1.237,1.237,1.113,1.291,1.449,1.449,1.661,1.419,1.518,1.8319999999999999,1.4140000000000001,1.4140000000000001,1.472,1.682,1.861,1.294,5.184,4.632,2.504,2.8760000000000003,2.8760000000000003,2.702,1.3030000000000002,1.1420000000000001,1.294,1.294,3.366,3.682,3.926,4.084,3.9619999999999997,3.582,3.66,4.008,4.018,3.9360000000000004,3.912,4.004,4.12,4.8839999999999995,4.8839999999999995,5.292000000000001,5.292000000000001,5.48,5.292000000000001,4.989267123,5.07745086,4.9511000030000005,5.001386776,6.002068025,6.055876765,5.920922883999999,6.688716403,6.303999999999999,1.715,4.136,1.63,1.584,1.584,2.039,1.7209999999999999,1.704,3.696,3.718,4.36,4.74,4.74,4.708,4.708,4.784,4.636,4.164,4.164,2.124,1.662,1.662,1.662,1.662,1.662,1.815,2.2359999999999998,2.326,2.326,2.0980000000000003,2.0980000000000003,2.252,2.252,2.298,2.94,2.2640000000000002,2.7539999999999996,1.285,1.008,0.882,0.882,0.5725,0.9570000000000001,1.077,1.05,1.05,1.05,1.102,1.102,0.9570000000000001,0.8885,0.667,0.7975,0.0,0.6445,1.1159999999999999,1.1159999999999999,1.113,1.156,1.194,1.194,1.043,1.2690000000000001,1.2690000000000001,1.365,1.365
5.340912819,1.3230000000000002,0.8635,1.614,2.432,2.77,4.916,4.812,4.96,4.912,5.36,6.132000000000001,5.712000000000001,4.356,4.256,4.82,4.256,4.356,4.148,4.148,4.148,3.844,3.364,2.98,2.364,1.3230000000000002,1.263,0.958,1.618,1.618,1.556,1.585,1.5919999999999999,1.66,1.66,1.0105,1.072,1.436,1.4980000000000002,1.196,1.196,1.143,1.321,1.325,1.325,1.538,1.296,1.395,1.7080000000000002,1.291,1.291,1.349,1.558,1.7380000000000002,1.171,5.0760000000000005,4.448,2.32,2.6919999999999997,2.6919999999999997,2.5180000000000002,1.119,0.958,1.171,1.171,3.182,3.498,3.742,3.9,3.778,3.398,3.4760000000000004,3.824,3.8339999999999996,3.752,3.728,3.82,3.9360000000000004,4.7,4.7,5.1080000000000005,5.1080000000000005,5.296,5.1080000000000005,4.941457992,5.0041578310000006,4.923215366,4.99404003,5.944032332999999,5.998046476,5.872837326,6.63877376,6.18,1.531,3.9539999999999997,1.66,1.614,1.614,2.07,1.751,1.734,3.7260000000000004,3.748,4.3919999999999995,4.772,4.772,4.736000000000001,4.736000000000001,4.812,4.668,4.196000000000001,4.196000000000001,2.156,1.692,1.692,1.692,1.692,1.692,1.845,2.266,2.356,2.356,2.13,2.13,2.282,2.282,2.3280000000000003,2.97,2.294,2.784,1.101,0.8240000000000001,0.698,0.698,0.603,0.7735,0.893,0.866,0.866,0.866,0.9790000000000001,0.9790000000000001,0.7735,0.7045,0.5435,0.708,0.6445,0.0,1.0270000000000001,1.0270000000000001,1.072,1.033,1.071,1.071,0.919,1.145,1.145,1.2409999999999999,1.2409999999999999
4.901426315,1.043,0.5835,1.7380000000000002,2.5580000000000003,2.8960000000000004,5.04,4.802845448,4.962732974,4.859608443,5.137255958,4.808308637,5.432,4.074,3.972,4.54,3.972,4.074,3.8680000000000003,3.8680000000000003,3.8680000000000003,3.56,3.082,2.696,2.082,1.043,0.9825,1.268,0.6945,0.6945,0.7510553879999999,0.740060238,0.7486194970000001,0.7825,0.958130252,0.29491290000000003,0.080443513,0.514,0.622232023,0.39341263200000004,0.218486903,0.5325,0.458245045,0.4025,0.490830482,0.6155,0.45624255399999997,0.47275,0.7859999999999999,0.7885,0.7885,0.8465,0.807065354,0.8155,0.8905,5.07361433,5.119774296,2.63,3.0039999999999996,3.0039999999999996,2.83,1.43,1.268,0.8905,0.8905,3.492,3.8080000000000003,4.052,4.212,4.088,3.708,3.786,4.136,4.144,4.062,4.038,4.132,4.248,5.534428662000001,5.355370325,5.349712083,5.36435823,5.390844422000001,5.3268739080000005,5.750002945,5.8133748910000005,5.7272331560000005,5.789895419,6.753610122,6.807618346,6.681567089,7.447804808,4.978783763,1.8419999999999999,4.263999999999999,0.7825,1.7380000000000002,1.7380000000000002,2.194,1.876,1.859,3.852,3.8739999999999997,4.516,4.896,4.896,4.86,4.86,4.936,4.792,4.32,4.32,2.28,1.817,1.817,1.817,1.817,1.817,1.969,2.39,2.48,2.48,2.254,2.254,2.406,2.406,2.452,3.094,2.42,2.908,1.411,1.1340000000000001,1.0085,1.0085,0.544,1.084,1.203,1.176,1.176,1.176,0.6985,0.6985,1.084,1.015,0.483,0.31875,1.1159999999999999,1.0270000000000001,0.0,0.043602247000000004,0.04521875,0.101473101,0.20025,0.20025,0.551,0.5345,0.5345,0.6335,0.6335
4.894806862,1.043,0.5835,1.7380000000000002,2.5580000000000003,2.8960000000000004,5.04,4.936,4.943879379,4.841856872,5.119611753,5.852,5.432,4.074,3.972,4.54,3.972,4.074,3.8680000000000003,3.8680000000000003,3.8680000000000003,3.56,3.082,2.696,2.082,1.043,0.9825,1.268,0.6945,0.6945,0.778004631,0.771298212,0.782715218,0.9686513409999999,0.995943185,0.336275692,0.123732163,0.514,0.657341733,0.428958182,0.255109878,0.5325,0.5010554629999999,0.4025,0.5056443279999999,0.6155,0.3735,0.47275,0.7859999999999999,0.7885,0.7885,0.8465,0.782649558,0.8155,0.8905,5.052699472,5.097012683,2.63,3.0039999999999996,3.0039999999999996,2.83,1.43,1.268,0.8905,0.8905,3.492,3.8080000000000003,4.052,4.212,4.088,3.708,3.786,4.136,4.144,4.062,4.038,4.132,4.248,5.505558371,5.325563172,5.319629955,5.3338831419999995,5.359379008,5.29646046,5.722732245,5.783485435,5.702086182,5.767011472,6.725139997,6.779163443,6.654156045,7.420123291,4.940645228999999,1.8419999999999999,4.263999999999999,0.9772401829999999,1.7380000000000002,1.7380000000000002,2.194,1.876,1.859,3.852,3.8739999999999997,4.516,4.896,4.896,4.86,4.86,4.936,4.792,4.32,4.32,2.28,1.817,1.817,1.817,1.817,1.817,1.969,2.39,2.48,2.48,2.254,2.254,2.406,2.406,2.452,3.094,2.42,2.908,1.411,1.1340000000000001,1.0085,1.0085,0.544,1.084,1.203,1.176,1.176,1.176,0.6985,0.6985,1.084,1.015,0.483,0.31875,1.1159999999999999,1.0270000000000001,0.043602247000000004,0.0,0.04521875,0.086506426,0.20025,0.20025,0.551,0.5345,0.5345,0.6335,0.6335
